Date,Stock Code,Option Code,Closing,Change,Change(%),"Open(HSIo,C)","Settle(HSIo,C)","Change(HSIo,C%)","Open(HSIo,P)","Settle(HSIo,P)","Change(HSIo,P%)",Strike,SV,IV(C),IV(P),Open(C),Settle(C),Change(C),Change(C%),"T-Price(tree,C)","T-Price(BS,C)",Open(P),Settle(P),Change(P),Change(P%),"T-Price(tree,P)","T-Price(BS,P)",Delta(C),Delta(P),Vega(C),Vega(P),P(-10%C),P(-5%C),P(-1%C),P(0%C),P(1%C),P(5%C),P(10%C),P(-10%P),P(-5%P),P(-1%P),P(0%P),P(1%P),P(5%P),P(10%P)
2018-07-13,19,SWA,83.05,-1.15,-1.37,479,371,-2.37,390,411,-16.12,82.50,22.0,21,21,2.21,1.84,-0.79,-30.04,1.97,1.76,0.92,1.24,+0.42,51.22,1.41,1.37,0.55,-0.45,0.07,0.07,0.0,0.34,1.48,1.9,2.33,4.95,8.86,7.75,3.94,1.75,1.35,0.94,0.24,0.0
2018-07-13,23,BEA,31.4,0.05,0.16,479,371,-2.37,390,411,-16.12,31.00,21.0,21,22,0.00,0.81,-0.07,-7.95,0.81,0.75,0.41,0.42,-0.07,-14.29,0.41,0.41,0.6,-0.4,0.03,0.03,0.0,0.15,0.65,0.81,0.97,2.04,3.54,2.74,1.34,0.59,0.44,0.29,0.08,0.0
2018-07-13,27,GLX,63.05,0.7,1.12,479,371,-2.37,390,411,-16.12,62.50,41.0,29,29,2.35,1.91,+0.40,26.49,2.67,2.42,1.18,1.33,-0.26,-16.35,2.11,1.99,0.55,-0.44,0.05,0.05,0.09,0.5,1.65,1.98,2.3,4.11,6.89,5.84,3.1,1.73,1.42,1.12,0.41,0.04
2018-07-13,66,MTR,42.75,0.2,0.47,479,371,-2.37,390,411,-16.12,43.00,18.0,14,15,0.39,0.44,0.00,0.0,0.59,0.5,0.78,0.70,-0.13,-15.66,0.83,0.83,0.4,-0.59,0.04,0.04,0.0,0.0,0.22,0.44,0.65,1.94,4.03,4.52,2.39,0.93,0.72,0.51,0.07,0.0
2018-07-13,135,KLE,6.88,-0.01,-0.15,479,371,-2.37,390,411,-16.12,7.00,15.0,21,22,0.08,0.08,-0.03,-27.27,0.04,0.04,0.00,0.20,0.00,0.0,0.16,0.17,0.34,-0.65,0.01,0.01,0.0,0.01,0.04,0.08,0.11,0.27,0.57,0.81,0.48,0.24,0.2,0.17,0.04,0.0
2018-07-13,151,WWC,7.11,0.1,1.43,479,371,-2.37,390,411,-16.12,7.00,39.0,36,38,0.00,0.27,+0.02,8.0,0.31,0.29,0.00,0.21,-0.09,-30.0,0.2,0.19,0.58,-0.42,0.01,0.01,0.04,0.11,0.26,0.29,0.33,0.53,0.84,0.64,0.37,0.23,0.2,0.16,0.07,0.03
2018-07-13,175,GAH,20.55,0.15,0.74,479,371,-2.37,390,411,-16.12,21.00,40.0,33,33,0.55,0.40,+0.01,2.56,0.54,0.49,0.77,0.85,-0.08,-8.6,0.99,0.98,0.38,-0.61,0.02,0.02,0.0,0.13,0.31,0.42,0.52,0.95,1.74,2.5,1.6,0.96,0.86,0.77,0.37,0.14
2018-07-13,267,CIT,10.68,0.04,0.38,479,371,-2.37,390,411,-16.12,10.50,22.0,20,20,0.00,0.30,+0.02,7.14,0.31,0.29,0.00,0.11,-0.01,-8.33,0.13,0.13,0.64,-0.35,0.01,0.01,0.0,0.05,0.23,0.29,0.35,0.73,1.25,0.89,0.41,0.16,0.11,0.06,0.01,0.0
2018-07-13,293,CPA,12.42,-0.06,-0.48,479,371,-2.37,390,411,-16.12,12.50,23.0,19,20,0.23,0.18,-0.07,-28.0,0.23,0.2,0.24,0.26,+0.01,4.0,0.31,0.3,0.43,-0.57,0.01,0.01,0.0,0.02,0.12,0.18,0.24,0.59,1.16,1.32,0.73,0.33,0.27,0.21,0.05,0.0
2018-07-13,358,JXC,9.14,-0.01,-0.11,479,371,-2.37,390,411,-16.12,9.25,28.000000000000004,27,25,0.00,0.17,-0.02,-10.53,0.18,0.16,0.00,0.26,-0.03,-10.34,0.29,0.29,0.42,-0.59,0.01,0.01,0.0,0.04,0.13,0.18,0.22,0.42,0.83,1.02,0.6,0.31,0.27,0.22,0.07,0.01
2018-07-13,386,CPC,7.05,0.04,0.57,479,371,-2.37,390,411,-16.12,7.00,22.0,26,29,0.18,0.19,0.00,0.0,0.17,0.15,0.14,0.15,-0.02,-11.76,0.12,0.12,0.55,-0.45,0.01,0.01,0.0,0.05,0.16,0.2,0.23,0.44,0.76,0.66,0.36,0.2,0.17,0.13,0.05,0.01
2018-07-13,388,HEX,234.2,0.8,0.34,479,371,-2.37,390,411,-16.12,235.00,20.0,17,16,4.40,3.23,+0.13,4.19,4.04,3.49,3.33,3.66,-0.88,-19.38,4.82,4.73,0.45,-0.55,0.2,0.2,0.0,0.25,2.14,3.33,4.53,11.47,22.64,24.22,12.65,5.05,3.9,2.75,0.43,0.0
2018-07-13,390,CRG,5.81,-0.01,-0.17,479,371,-2.37,390,411,-16.12,5.75,19.0,23,24,0.00,0.15,-0.02,-11.76,0.13,0.12,0.11,0.09,-0.02,-18.18,0.07,0.07,0.58,-0.42,0.0,0.0,0.0,0.03,0.12,0.15,0.18,0.37,0.64,0.52,0.26,0.13,0.1,0.07,0.02,0.0
2018-07-13,489,DFM,7.67,0.08,1.05,479,371,-2.37,390,411,-16.12,7.75,28.999999999999996,32,31,0.00,0.18,+0.01,5.88,0.17,0.15,0.00,0.25,-0.06,-19.35,0.25,0.24,0.44,-0.56,0.01,0.01,0.0,0.05,0.15,0.19,0.23,0.39,0.72,0.85,0.51,0.3,0.26,0.23,0.08,0.03
2018-07-13,494,LIF,2.56,0.12,4.92,479,371,-2.37,390,411,-16.12,2.60,33.0,34,40,0.00,0.06,+0.03,100.0,0.06,0.05,0.10,0.11,-0.08,-42.11,0.1,0.1,0.42,-0.56,0.0,0.0,0.0,0.02,0.05,0.06,0.08,0.13,0.23,0.3,0.19,0.13,0.12,0.1,0.05,0.02
2018-07-13,688,COL,25.4,0.45,1.8,479,371,-2.37,390,411,-16.12,25.00,34.0,29,28,0.86,0.87,+0.20,29.85,1.0,0.93,0.45,0.44,-0.27,-38.03,0.6,0.57,0.6,-0.4,0.02,0.02,0.06,0.23,0.75,0.88,1.01,1.81,2.94,2.18,1.08,0.58,0.46,0.34,0.13,0.0
2018-07-13,700,TCH,381.0,1.0,0.26,479,371,-2.37,390,411,-16.12,380.00,26.0,22,21,9.80,8.19,-0.08,-0.97,9.86,8.74,5.75,6.49,-1.00,-13.35,8.84,8.47,0.51,-0.48,0.33,0.33,0.0,1.56,6.39,8.34,10.28,21.57,39.13,37.1,19.42,8.82,6.96,5.09,1.32,0.0
2018-07-13,728,CTC,3.56,0.02,0.56,479,371,-2.37,390,411,-16.12,3.60,19.0,21,22,0.00,0.05,-0.01,-16.67,0.04,0.04,0.00,0.09,-0.02,-18.18,0.08,0.09,0.39,-0.6,0.0,0.0,0.0,0.01,0.03,0.05,0.07,0.16,0.32,0.4,0.23,0.11,0.09,0.08,0.02,0.0
2018-07-13,753,AIR,7.25,-0.13,-1.76,479,371,-2.37,390,411,-16.12,7.25,45.0,46,47,0.00,0.29,-,-,0.3,0.27,0.00,0.29,-,-,0.3,0.29,0.51,-0.49,0.01,0.01,0.06,0.12,0.27,0.31,0.35,0.5,0.8,0.79,0.49,0.35,0.32,0.28,0.14,0.08
2018-07-13,762,CHU,9.44,0.02,0.21,479,371,-2.37,390,411,-16.12,9.50,17.0,25,25,0.20,0.18,-0.02,-10.0,0.12,0.1,0.00,0.24,-0.03,-11.11,0.18,0.18,0.45,-0.55,0.01,0.01,0.0,0.04,0.14,0.19,0.24,0.47,0.89,1.0,0.57,0.3,0.25,0.2,0.06,0.01
2018-07-13,823,LNK,75.45,0.5,0.67,479,371,-2.37,390,411,-16.12,75.00,20.0,15,16,1.15,1.27,+0.12,10.43,1.65,1.47,1.00,0.83,-0.39,-31.97,1.2,1.16,0.56,-0.45,0.06,0.06,0.0,0.1,0.9,1.28,1.67,4.24,8.0,7.09,3.45,1.27,0.9,0.53,0.05,0.0
2018-07-13,857,PEC,5.75,0.0,0.0,479,371,-2.37,390,411,-16.12,5.75,27.0,25,28,0.15,0.13,-0.02,-13.33,0.15,0.13,0.00,0.14,0.00,0.0,0.15,0.14,0.5,-0.5,0.0,0.0,0.0,0.03,0.11,0.13,0.16,0.32,0.58,0.58,0.32,0.18,0.15,0.12,0.04,0.01
2018-07-13,883,CNC,12.88,-0.06,-0.46,479,371,-2.37,390,411,-16.12,13.00,35.0,27,28,0.32,0.25,-0.07,-21.88,0.36,0.32,0.38,0.38,+0.02,5.56,0.48,0.46,0.43,-0.56,0.01,0.01,0.0,0.06,0.2,0.27,0.33,0.63,1.19,1.41,0.83,0.46,0.4,0.34,0.11,0.03
2018-07-13,902,HNP,5.6,-0.01,-0.18,479,371,-2.37,390,411,-16.12,5.50,37.0,38,37,0.00,0.24,-0.02,-7.69,0.24,0.23,0.14,0.13,-0.01,-7.14,0.14,0.14,0.59,-0.4,0.0,0.0,0.04,0.1,0.22,0.25,0.28,0.43,0.68,0.49,0.28,0.17,0.14,0.11,0.05,0.02
2018-07-13,914,ACC,44.95,0.15,0.33,479,371,-2.37,390,411,-16.12,45.00,41.0,38,39,1.72,1.48,-0.10,-6.33,1.7,1.52,1.38,1.53,-0.12,-7.27,1.74,1.65,0.5,-0.5,0.04,0.04,0.19,0.49,1.34,1.57,1.81,2.74,4.73,4.75,2.81,1.88,1.66,1.45,0.58,0.3
2018-07-13,939,XCC,6.95,0.0,0.0,479,371,-2.37,390,411,-16.12,7.00,22.0,19,18,0.112,0.095,-0.014,-12.84,0.12,0.11,0.110,0.138,-0.008,-5.48,0.17,0.17,0.42,-0.58,0.01,0.01,0.0,0.01,0.06,0.1,0.13,0.32,0.65,0.75,0.4,0.18,0.14,0.11,0.02,0.0
2018-07-13,941,CHT,69.0,-0.7,-1.0,479,371,-2.37,390,411,-16.12,70.00,15.0,15,14,0.50,0.52,-0.30,-36.59,0.5,0.46,1.50,1.41,+0.39,38.24,1.49,1.59,0.31,-0.7,0.05,0.05,0.0,0.0,0.27,0.48,0.83,2.65,5.9,7.9,4.45,1.93,1.41,1.07,0.16,0.0
2018-07-13,992,LEN,4.01,0.07,1.78,479,371,-2.37,390,411,-16.12,4.00,32.0,24,24,0.00,0.09,+0.02,28.57,0.12,0.11,0.10,0.08,-0.05,-38.46,0.11,0.11,0.51,-0.48,0.0,0.0,0.0,0.02,0.07,0.09,0.12,0.23,0.41,0.39,0.21,0.1,0.08,0.07,0.02,0.0
2018-07-13,998,CTB,4.81,0.01,0.21,479,371,-2.37,390,411,-16.12,4.80,23.0,24,23,0.00,0.11,0.00,0.0,0.11,0.09,0.06,0.09,-0.01,-10.0,0.1,0.09,0.51,-0.49,0.0,0.0,0.0,0.02,0.09,0.11,0.14,0.27,0.49,0.47,0.25,0.12,0.1,0.07,0.02,0.0
2018-07-13,1044,HGN,75.65,2.65,3.63,479,371,-2.37,390,411,-16.12,75.00,28.000000000000004,27,28,1.35,2.17,+1.15,112.75,2.29,2.07,1.63,1.55,-1.40,-47.46,1.64,1.57,0.56,-0.44,0.06,0.06,0.04,0.54,1.84,2.23,2.62,4.86,8.22,6.98,3.7,2.01,1.64,1.28,0.45,0.01
2018-07-13,1088,CSE,16.98,-0.38,-2.19,479,371,-2.37,390,411,-16.12,17.00,36.0,32,33,0.50,0.47,-0.28,-37.33,0.57,0.5,0.35,0.50,+0.15,42.86,0.59,0.56,0.49,-0.5,0.01,0.01,0.03,0.14,0.41,0.5,0.59,0.99,1.74,1.75,1.02,0.62,0.53,0.45,0.16,0.06
2018-07-13,1093,CSP,22.85,0.15,0.66,479,371,-2.37,390,411,-16.12,23.00,50.0,48,49,0.00,0.90,-,-,1.0,0.9,0.00,1.04,-,-,1.15,1.09,0.49,-0.51,0.02,0.02,0.18,0.36,0.83,0.95,1.07,1.55,2.41,2.63,1.67,1.23,1.12,1.01,0.58,0.28
2018-07-13,1099,SNP,33.0,0.8,2.48,479,371,-2.37,390,411,-16.12,33.00,28.999999999999996,27,27,0.00,0.79,-,-,0.88,0.78,0.00,0.76,-,-,0.88,0.84,0.5,-0.5,0.03,0.03,0.0,0.2,0.66,0.83,1.0,1.87,3.33,3.3,1.85,0.99,0.83,0.67,0.22,0.02
2018-07-13,1109,CRL,26.75,0.2,0.75,479,371,-2.37,390,411,-16.12,27.00,41.0,32,30,0.00,0.64,+0.06,10.34,0.9,0.8,0.82,0.83,-0.22,-20.95,1.15,1.1,0.45,-0.55,0.02,0.02,0.02,0.19,0.54,0.68,0.82,1.37,2.55,2.93,1.76,1.01,0.88,0.75,0.25,0.09
2018-07-13,1113,CKP,61.45,-0.2,-0.32,479,371,-2.37,390,411,-16.12,62.50,16.0,16,15,0.71,0.45,-0.13,-22.41,0.4,0.39,1.28,1.42,+0.10,7.58,1.45,1.56,0.3,-0.71,0.05,0.04,0.0,0.0,0.25,0.4,0.72,2.25,5.1,7.19,4.12,1.89,1.39,1.09,0.19,0.0
2018-07-13,1171,YZC,9.87,-0.12,-1.2,479,371,-2.37,390,411,-16.12,9.75,55.00000000000001,44,43,0.00,0.44,-0.11,-20.0,0.57,0.52,0.25,0.31,+0.03,10.71,0.45,0.42,0.56,-0.44,0.01,0.01,0.08,0.21,0.41,0.46,0.51,0.74,1.18,0.95,0.57,0.38,0.33,0.29,0.13,0.07
2018-07-13,1186,CRC,7.7,0.0,0.0,479,371,-2.37,390,411,-16.12,7.75,19.0,24,23,0.14,0.14,-0.01,-6.67,0.11,0.1,0.00,0.18,-0.03,-14.29,0.16,0.16,0.45,-0.56,0.01,0.01,0.0,0.03,0.11,0.15,0.19,0.38,0.72,0.82,0.46,0.23,0.19,0.15,0.04,0.0
2018-07-13,1211,BYD,48.05,0.35,0.73,479,371,-2.37,390,411,-16.12,48.00,28.000000000000004,26,26,1.14,1.16,+0.10,9.43,1.26,1.12,1.00,1.05,-0.27,-20.45,1.21,1.16,0.5,-0.49,0.04,0.04,0.0,0.28,0.95,1.19,1.44,2.75,4.86,4.76,2.63,1.37,1.14,0.91,0.29,0.01
2018-07-13,1288,XAB,3.67,-0.01,-0.27,479,371,-2.37,390,411,-16.12,3.70,23.0,23,24,0.067,0.061,-0.012,-16.44,0.07,0.06,0.000,0.093,+0.001,1.09,0.09,0.09,0.43,-0.57,0.0,0.0,0.0,0.01,0.05,0.06,0.08,0.18,0.34,0.4,0.23,0.12,0.1,0.08,0.02,0.0
2018-07-13,1299,AIA,68.1,-0.15,-0.22,479,371,-2.37,390,411,-16.12,67.50,25.0,22,23,2.13,1.64,-0.28,-14.58,1.91,1.72,0.86,1.07,+0.03,2.88,1.3,1.25,0.57,-0.43,0.06,0.06,0.0,0.33,1.35,1.7,2.04,4.22,7.41,6.21,3.16,1.49,1.16,0.82,0.25,0.0
2018-07-13,1336,NCL,32.3,0.0,0.0,479,371,-2.37,390,411,-16.12,32.00,40.0,33,31,0.00,1.09,-0.12,-9.92,1.37,1.24,0.84,0.72,-0.10,-12.2,1.06,1.0,0.55,-0.44,0.03,0.03,0.1,0.32,0.98,1.14,1.31,2.19,3.61,3.0,1.6,0.94,0.78,0.62,0.24,0.05
2018-07-13,1339,PIN,3.47,0.01,0.29,479,371,-2.37,390,411,-16.12,3.50,28.999999999999996,34,28,0.00,0.09,+0.01,12.5,0.08,0.07,0.00,0.10,-0.02,-16.67,0.11,0.11,0.46,-0.56,0.0,0.0,0.01,0.03,0.08,0.1,0.11,0.19,0.34,0.38,0.22,0.12,0.11,0.09,0.03,0.01
2018-07-13,1359,CDA,2.14,-0.01,-0.47,479,371,-2.37,390,411,-16.12,2.10,40.0,25,31,0.00,0.07,-0.02,-22.22,0.1,0.09,0.00,0.04,0.00,0.0,0.06,0.06,0.63,-0.39,0.0,0.0,0.0,0.02,0.06,0.07,0.08,0.15,0.25,0.18,0.09,0.05,0.04,0.03,0.01,0.0
2018-07-13,1398,XIC,5.61,-0.03,-0.53,479,371,-2.37,390,411,-16.12,5.50,23.0,22,23,0.000,0.175,-0.030,-14.63,0.18,0.17,0.060,0.065,+0.009,16.07,0.07,0.07,0.65,-0.35,0.0,0.0,0.0,0.03,0.14,0.17,0.2,0.4,0.67,0.45,0.21,0.09,0.06,0.04,0.01,0.0
2018-07-13,1658,XPB,5.01,0.05,1.01,479,371,-2.37,390,411,-16.12,5.00,28.000000000000004,30,30,0.000,0.138,-,-,0.13,0.12,0.000,0.125,-,-,0.12,0.12,0.51,-0.49,0.0,0.0,0.01,0.04,0.12,0.15,0.17,0.3,0.52,0.5,0.28,0.16,0.14,0.11,0.04,0.01
2018-07-13,1800,CCC,7.25,0.03,0.42,479,371,-2.37,390,411,-16.12,7.25,22.0,23,22,0.00,0.15,0.00,0.0,0.15,0.13,0.00,0.14,-0.03,-17.65,0.15,0.14,0.49,-0.51,0.01,0.01,0.0,0.03,0.12,0.16,0.19,0.4,0.73,0.72,0.39,0.18,0.15,0.11,0.03,0.0
2018-07-13,1810,MIU,21.45,2.19,11.37,479,371,-2.37,390,411,-16.12,21.00,39.0,53,57,0.68,1.23,+0.83,207.5,1.0,0.93,1.35,0.83,-1.29,-60.85,0.55,0.52,0.59,-0.41,0.02,0.02,0.29,0.71,1.16,1.28,1.39,1.87,2.82,2.02,1.41,1.01,0.9,0.8,0.4,0.27
2018-07-13,1816,CGN,2.02,-0.01,-0.49,479,371,-2.37,390,411,-16.12,2.00,20.0,22,28,0.00,0.05,-0.01,-16.67,0.05,0.04,0.02,0.04,+0.01,33.33,0.03,0.03,0.58,-0.43,0.0,0.0,0.0,0.01,0.04,0.05,0.06,0.13,0.22,0.18,0.1,0.05,0.04,0.03,0.01,0.0
2018-07-13,1898,CCE,3.05,0.0,0.0,479,371,-2.37,390,411,-16.12,3.00,31.0,27,32,0.00,0.10,-0.01,-9.09,0.11,0.1,0.00,0.06,0.00,0.0,0.06,0.06,0.61,-0.4,0.0,0.0,0.0,0.02,0.09,0.1,0.12,0.22,0.36,0.27,0.14,0.08,0.07,0.05,0.02,0.0
2018-07-13,1918,SUN,27.4,0.0,0.0,479,371,-2.37,390,411,-16.12,27.00,66.0,47,47,1.70,1.33,-0.15,-10.14,1.87,1.72,0.77,0.92,-0.11,-10.68,1.47,1.37,0.57,-0.43,0.02,0.02,0.27,0.68,1.25,1.4,1.54,2.16,3.38,2.61,1.65,1.12,0.99,0.86,0.39,0.23
2018-07-13,1919,CCS,3.33,0.0,0.0,479,371,-2.37,390,411,-16.12,3.30,50.0,32,33,0.00,0.11,0.00,0.0,0.17,0.16,0.00,0.08,0.00,0.0,0.14,0.13,0.55,-0.45,0.0,0.0,0.01,0.03,0.1,0.11,0.13,0.22,0.37,0.31,0.17,0.1,0.09,0.07,0.03,0.01
2018-07-13,1928,SAN,41.25,0.5,1.23,479,371,-2.37,390,411,-16.12,41.00,38.0,28,30,1.31,1.17,+0.17,17.0,1.57,1.42,0.94,0.95,-0.20,-17.39,1.32,1.25,0.54,-0.46,0.04,0.04,0.03,0.3,0.99,1.2,1.41,2.58,4.4,3.94,2.15,1.23,1.03,0.83,0.3,0.06
2018-07-13,1988,MSA,5.59,0.01,0.18,479,371,-2.37,390,411,-16.12,5.62,74.0,23,26,0.00,0.10,-0.02,-16.67,0.37,0.34,0.00,0.14,0.00,0.0,0.4,0.38,0.45,-0.54,0.0,0.0,0.0,0.02,0.08,0.11,0.13,0.28,0.53,0.59,0.34,0.18,0.15,0.12,0.04,0.01
2018-07-13,2007,COG,13.02,-0.22,-1.66,479,371,-2.37,390,411,-16.12,13.00,64.0,48,48,0.70,0.56,-0.17,-23.29,0.79,0.72,0.00,0.53,+0.05,10.42,0.77,0.72,0.52,-0.48,0.01,0.01,0.12,0.25,0.53,0.59,0.66,0.93,1.46,1.4,0.88,0.63,0.57,0.51,0.26,0.14
2018-07-13,2018,AAC,108.3,2.6,2.46,479,371,-2.37,390,411,-16.12,107.50,47.0,38,38,2.88,4.05,+1.39,52.26,5.14,4.66,3.03,3.17,-1.21,-27.63,4.33,4.07,0.54,-0.46,0.09,0.09,0.56,1.43,3.67,4.23,4.8,7.41,12.19,10.59,6.04,3.95,3.43,2.91,1.18,0.55
2018-07-13,2202,VNK,25.7,0.05,0.19,479,371,-2.37,390,411,-16.12,26.00,44.0,50,51,0.00,0.78,-,-,0.92,0.82,0.00,1.92,-,-,1.22,1.17,0.47,-0.53,0.02,0.02,0.21,0.39,0.92,1.06,1.19,1.73,2.62,3.09,1.99,1.5,1.38,1.26,0.77,0.36
2018-07-13,2238,GAC,7.2,0.15,2.13,479,371,-2.37,390,411,-16.12,7.25,37.0,37,36,0.23,0.21,+0.05,31.25,0.23,0.2,0.00,0.25,-0.11,-30.56,0.28,0.27,0.47,-0.53,0.01,0.01,0.02,0.07,0.19,0.22,0.26,0.41,0.72,0.79,0.48,0.3,0.27,0.23,0.09,0.04
2018-07-13,2282,MGM,17.12,0.44,2.64,479,371,-2.37,390,411,-16.12,17.00,42.0,40,39,0.53,0.66,+0.20,43.48,0.74,0.67,0.52,0.52,-0.27,-34.18,0.62,0.58,0.54,-0.46,0.01,0.01,0.1,0.25,0.61,0.7,0.79,1.18,1.94,1.69,0.97,0.64,0.56,0.48,0.2,0.1
2018-07-13,2318,PAI,70.9,-0.05,-0.07,479,371,-2.37,390,411,-16.12,70.00,18.0,20,18,2.38,1.75,-0.20,-10.26,1.66,1.54,0.56,0.74,-0.15,-16.85,0.76,0.77,0.61,-0.38,0.06,0.06,0.0,0.31,1.41,1.77,2.13,4.57,7.99,6.19,2.89,1.08,0.73,0.39,0.05,0.0
2018-07-13,2319,MEN,26.7,1.3,5.12,479,371,-2.37,390,411,-16.12,27.00,46.0,38,41,0.52,0.76,+0.39,105.41,1.01,0.9,1.44,1.10,-0.83,-43.01,1.3,1.25,0.45,-0.54,0.02,0.02,0.08,0.26,0.67,0.8,0.94,1.5,2.58,3.09,1.93,1.31,1.18,1.05,0.54,0.24
2018-07-13,2328,PIC,8.99,-0.01,-0.11,479,371,-2.37,390,411,-16.12,9.00,162.0,26,28,0.19,0.20,-0.06,-23.08,1.34,1.23,0.23,0.22,-0.02,-8.33,1.35,1.26,0.49,-0.51,0.01,0.01,0.0,0.05,0.17,0.21,0.26,0.5,0.89,0.91,0.52,0.28,0.24,0.2,0.07,0.01
2018-07-13,2333,GWM,5.29,-0.07,-1.31,479,371,-2.37,390,411,-16.12,5.25,31.0,39,39,0.22,0.20,-0.06,-23.08,0.17,0.15,0.00,0.16,+0.01,6.67,0.13,0.12,0.54,-0.46,0.0,0.0,0.03,0.08,0.18,0.21,0.24,0.37,0.6,0.52,0.3,0.2,0.17,0.15,0.06,0.03
2018-07-13,2382,SNO,152.0,0.5,0.33,479,371,-2.37,390,411,-16.12,152.50,60.0,39,37,7.49,4.99,-0.01,-0.2,8.23,7.41,5.30,5.08,-0.88,-14.77,8.72,8.2,0.49,-0.51,0.13,0.13,0.67,1.69,4.51,5.3,6.09,9.24,15.78,16.23,9.65,6.24,5.51,4.77,1.84,0.92
2018-07-13,2388,BOC,36.45,0.1,0.28,479,371,-2.37,390,411,-16.12,36.00,18.0,19,20,0.00,0.87,+0.01,1.16,0.85,0.78,0.00,0.43,-0.08,-15.69,0.39,0.4,0.61,-0.39,0.03,0.03,0.0,0.14,0.68,0.87,1.06,2.32,4.1,3.19,1.53,0.63,0.45,0.27,0.06,0.0
