Date,Stock Code,Option Code,Closing,Change,Change(%),"Open(HSIo,C)","Settle(HSIo,C)","Change(HSIo,C%)","Open(HSIo,P)","Settle(HSIo,P)","Change(HSIo,P%)",Strike,SV,IV(C),IV(P),Open(C),Settle(C),Change(C),Change(C%),"T-Price(tree,C)","T-Price(BS,C)",Open(P),Settle(P),Change(P),Change(P%),"T-Price(tree,P)","T-Price(BS,P)",Delta(C),Delta(P),Vega(C),Vega(P),P(-10%C),P(-5%C),P(-1%C),P(0%C),P(1%C),P(5%C),P(10%C),P(-10%P),P(-5%P),P(-1%P),P(0%P),P(1%P),P(5%P),P(10%P)
2018-06-27,358,JXC,9.9,-0.2,-1.98,505,126,-79.24,40,150,248.84,10.00,26.0,43,44,0.13,0.05,-0.12,-70.59,0.02,0.02,0.07,0.15,+0.08,114.29,0.12,0.12,0.33,-0.67,0.0,0.0,0.0,0.0,0.02,0.05,0.1,0.4,0.89,1.09,0.6,0.22,0.15,0.1,0.0,0.0
2018-06-27,386,CPC,6.85,-0.05,-0.72,505,126,-79.24,40,150,248.84,6.75,31.0,56,48,0.21,0.14,-0.04,-22.22,0.11,0.11,0.01,0.03,0.00,0.0,0.01,0.01,0.7,-0.28,0.0,0.0,0.0,0.01,0.1,0.14,0.19,0.44,0.79,0.58,0.25,0.06,0.02,0.02,0.0,0.0
2018-06-27,388,HEX,230.4,-6.4,-2.7,505,126,-79.24,40,150,248.84,230.00,20.0,36,38,6.33,1.96,-5.19,-72.59,1.23,1.15,0.30,1.65,+1.24,302.44,0.83,0.77,0.54,-0.46,0.05,0.05,0.0,0.0,0.92,2.08,3.31,11.92,23.44,22.64,11.12,2.92,1.78,0.66,0.0,0.0
2018-06-27,390,CRG,5.83,-0.17,-2.83,505,126,-79.24,40,150,248.84,5.75,21.0,41,51,0.00,0.10,-0.15,-60.0,0.08,0.08,0.02,0.03,+0.02,200.0,0.0,0.0,0.74,-0.3,0.0,0.0,0.0,0.0,0.06,0.1,0.15,0.37,0.66,0.5,0.22,0.06,0.03,0.02,0.0,0.0
2018-06-27,489,DFM,8.07,-0.32,-3.81,505,126,-79.24,40,150,248.84,8.00,28.999999999999996,41,47,0.00,0.11,-0.29,-72.5,0.09,0.09,0.02,0.05,+0.04,400.0,0.02,0.02,0.66,-0.36,0.0,0.0,0.0,0.0,0.07,0.11,0.17,0.47,0.88,0.74,0.33,0.09,0.05,0.02,0.0,0.0
2018-06-27,494,LIF,2.84,-0.06,-2.07,505,126,-79.24,40,150,248.84,2.80,23.0,61,62,0.00,0.06,-0.04,-40.0,0.04,0.04,0.02,0.02,+0.01,100.0,0.0,0.0,0.68,-0.33,0.0,0.0,0.0,0.01,0.04,0.06,0.08,0.18,0.32,0.24,0.11,0.03,0.02,0.01,0.0,0.0
2018-06-27,688,COL,24.8,-0.95,-3.69,505,126,-79.24,40,150,248.84,25.00,34.0,59,55,0.28,0.22,-0.60,-73.17,0.09,0.09,0.27,0.40,+0.30,300.0,0.29,0.3,0.4,-0.61,0.01,0.0,0.0,0.0,0.11,0.23,0.36,1.08,2.28,2.68,1.44,0.55,0.41,0.29,0.03,0.0
2018-06-27,700,TCH,377.4,-8.6,-2.23,505,126,-79.24,40,150,248.84,380.00,25.0,37,34,8.20,1.84,-5.82,-75.98,0.88,0.95,1.01,4.24,+2.87,209.49,3.47,3.6,0.36,-0.65,0.07,0.07,0.0,0.0,0.78,1.88,3.78,16.27,35.14,40.34,21.47,7.03,4.22,2.35,0.0,0.0
2018-06-27,728,CTC,3.59,-0.01,-0.28,505,126,-79.24,40,150,248.84,3.60,19.0,32,46,0.00,0.02,-0.02,-50.0,0.01,0.01,0.03,0.04,0.00,0.0,0.02,0.02,0.43,-0.54,0.0,0.0,0.0,0.0,0.01,0.02,0.04,0.17,0.35,0.37,0.19,0.06,0.04,0.02,0.0,0.0
2018-06-27,762,CHU,9.73,0.1,1.04,505,126,-79.24,40,150,248.84,9.75,24.0,43,44,0.00,0.08,+0.03,60.0,0.04,0.04,0.04,0.10,-0.08,-44.44,0.06,0.06,0.47,-0.53,0.0,0.0,0.0,0.0,0.04,0.08,0.13,0.47,0.95,0.99,0.51,0.16,0.11,0.06,0.0,0.0
2018-06-27,823,LNK,70.5,-0.75,-1.05,505,126,-79.24,40,150,248.84,70.00,20.0,21,23,1.06,0.63,-0.80,-55.94,0.6,0.6,0.15,0.15,-0.03,-16.67,0.1,0.11,0.74,-0.28,0.01,0.01,0.0,0.0,0.23,0.6,1.22,4.03,7.55,6.55,3.03,0.47,0.12,0.03,0.0,0.0
2018-06-27,857,PEC,5.72,0.02,0.35,505,126,-79.24,40,150,248.84,5.75,27.0,53,61,0.08,0.05,0.00,0.0,0.02,0.02,0.04,0.09,-0.01,-10.0,0.05,0.05,0.43,-0.56,0.0,0.0,0.0,0.0,0.02,0.05,0.08,0.26,0.54,0.6,0.32,0.12,0.09,0.07,0.01,0.0
2018-06-27,883,CNC,12.98,0.4,3.18,505,126,-79.24,40,150,248.84,13.00,34.0,55,58,0.16,0.14,+0.12,600.0,0.09,0.08,0.07,0.17,-0.28,-62.22,0.11,0.1,0.48,-0.52,0.0,0.0,0.0,0.0,0.09,0.15,0.22,0.63,1.28,1.32,0.67,0.24,0.18,0.12,0.01,0.0
2018-06-27,902,HNP,5.16,-0.16,-3.01,505,126,-79.24,40,150,248.84,5.25,35.0,49,49,0.07,0.02,-0.09,-81.82,0.01,0.01,0.06,0.11,+0.07,175.0,0.1,0.1,0.25,-0.75,0.0,0.0,0.0,0.0,0.01,0.02,0.04,0.18,0.43,0.61,0.35,0.15,0.11,0.08,0.01,0.0
2018-06-27,914,ACC,43.8,-0.2,-0.45,505,126,-79.24,40,150,248.84,44.00,40.0,64,69,0.70,0.50,-0.38,-43.18,0.3,0.27,0.54,0.74,-0.19,-20.43,0.5,0.48,0.45,-0.54,0.01,0.01,0.0,0.01,0.31,0.54,0.76,2.07,4.18,4.58,2.43,1.0,0.79,0.57,0.1,0.0
2018-06-27,939,XCC,7.12,-0.18,-2.47,505,126,-79.24,40,150,248.84,7.00,21.0,48,44,0.176,0.147,-0.164,-52.73,0.12,0.12,0.009,0.022,+0.021,2100.0,0.0,0.0,0.75,-0.23,0.0,0.0,0.0,0.01,0.1,0.14,0.21,0.48,0.83,0.59,0.24,0.05,0.02,0.01,0.0,0.0
2018-06-27,941,CHT,68.8,-0.7,-1.01,505,126,-79.24,40,150,248.84,70.00,16.0,30,26,0.16,0.08,-0.29,-78.38,0.0,0.0,1.10,1.25,+0.42,50.6,1.2,1.21,0.14,-0.9,0.01,0.01,0.0,0.0,0.0,0.09,0.22,2.24,5.68,8.08,4.64,1.89,1.25,0.67,0.0,0.0
2018-06-27,992,LEN,4.06,-0.06,-1.46,505,126,-79.24,40,150,248.84,4.10,22.0,42,43,0.06,0.02,-0.03,-60.0,0.01,0.01,0.05,0.06,+0.02,50.0,0.05,0.05,0.33,-0.67,0.0,0.0,0.0,0.0,0.01,0.02,0.04,0.16,0.37,0.45,0.24,0.09,0.06,0.04,0.0,0.0
2018-06-27,998,CTB,4.8,-0.14,-2.83,505,126,-79.24,40,150,248.84,4.80,32.0,29,40,0.00,0.03,-0.12,-80.0,0.04,0.03,0.02,0.04,+0.03,300.0,0.03,0.03,0.5,-0.5,0.0,0.0,0.0,0.0,0.01,0.03,0.06,0.24,0.48,0.48,0.24,0.07,0.04,0.02,0.0,0.0
2018-06-27,1044,HGN,76.0,-1.35,-1.75,505,126,-79.24,40,150,248.84,75.00,30.0,38,41,2.05,1.23,-1.25,-50.4,1.13,1.12,0.29,0.27,+0.15,125.0,0.13,0.13,0.75,-0.27,0.01,0.01,0.0,0.0,0.77,1.2,1.87,4.8,8.6,6.6,2.8,0.58,0.23,0.13,0.0,0.0
2018-06-27,1088,CSE,19.64,-0.66,-3.25,505,126,-79.24,40,150,248.84,19.50,35.0,33,0,0.43,0.21,-0.63,-75.0,0.23,0.22,0.47,0.97,+0.56,136.59,0.09,0.08,0.66,0,0.0,0,0.0,0.0,0.12,0.22,0.37,1.12,2.1,1.82,0.84,0.06,0.0,0.0,0.0,0.0
2018-06-27,1109,CRL,25.1,-1.2,-4.56,505,126,-79.24,40,150,248.84,25.00,39.0,62,66,0.70,0.38,-0.97,-71.85,0.27,0.25,0.07,0.30,+0.24,400.0,0.17,0.16,0.55,-0.45,0.01,0.01,0.0,0.03,0.27,0.4,0.53,1.37,2.61,2.41,1.19,0.45,0.32,0.2,0.02,0.0
2018-06-27,1113,CKP,62.9,-1.0,-1.56,505,126,-79.24,40,150,248.84,62.50,16.0,24,26,0.00,0.56,-0.89,-61.38,0.46,0.46,0.12,0.18,+0.13,260.0,0.06,0.07,0.69,-0.32,0.01,0.01,0.0,0.0,0.22,0.54,1.07,3.55,6.69,5.89,2.75,0.48,0.17,0.06,0.0,0.0
2018-06-27,1171,YZC,9.54,-0.66,-6.47,505,126,-79.24,40,150,248.84,9.50,56.99999999999999,79,74,0.00,0.18,-0.54,-75.0,0.14,0.13,0.02,0.13,+0.11,550.0,0.1,0.1,0.55,-0.45,0.0,0.0,0.0,0.03,0.14,0.19,0.24,0.54,0.99,0.91,0.46,0.19,0.14,0.09,0.02,0.0
2018-06-27,1186,CRC,7.8,-0.14,-1.76,505,126,-79.24,40,150,248.84,7.75,18.0,44,38,0.23,0.10,-0.11,-52.38,0.06,0.06,0.00,0.04,+0.02,100.0,0.01,0.01,0.61,-0.37,0.0,0.0,0.0,0.0,0.06,0.1,0.15,0.44,0.83,0.73,0.34,0.08,0.04,0.02,0.0,0.0
2018-06-27,1211,BYD,46.0,-0.8,-1.71,505,126,-79.24,40,150,248.84,46.00,32.0,47,50,0.97,0.46,-0.63,-57.8,0.33,0.3,0.26,0.48,+0.18,60.0,0.33,0.31,0.5,-0.5,0.01,0.01,0.0,0.0,0.26,0.49,0.72,2.3,4.6,4.6,2.3,0.75,0.52,0.29,0.0,0.0
2018-06-27,1288,XAB,3.59,-0.09,-2.45,505,126,-79.24,40,150,248.84,3.60,22.0,40,43,0.000,0.026,-0.065,-71.43,0.01,0.01,0.013,0.038,+0.028,280.0,0.02,0.02,0.45,-0.55,0.0,0.0,0.0,0.0,0.01,0.03,0.05,0.17,0.35,0.37,0.19,0.06,0.04,0.02,0.0,0.0
2018-06-27,1299,AIA,66.2,-1.45,-2.14,505,126,-79.24,40,150,248.84,65.00,27.0,43,39,1.57,1.38,-1.38,-50.0,1.25,1.23,0.06,0.14,+0.11,366.67,0.05,0.04,0.79,-0.18,0.01,0.01,0.0,0.05,0.91,1.37,1.95,4.51,7.82,5.42,2.13,0.31,0.14,0.06,0.0,0.0
2018-06-27,1336,NCL,32.35,-1.35,-4.01,505,126,-79.24,40,150,248.84,32.00,40.0,56,59,1.00,0.58,-1.15,-66.47,0.46,0.47,0.20,0.25,+0.22,733.33,0.11,0.13,0.65,-0.36,0.01,0.01,0.0,0.04,0.42,0.58,0.79,1.97,3.59,2.88,1.32,0.41,0.26,0.13,0.0,0.0
2018-06-27,1339,PIN,3.59,-0.09,-2.45,505,126,-79.24,40,150,248.84,3.60,41.0,46,46,0.04,0.03,-0.07,-70.0,0.03,0.03,0.01,0.04,+0.02,100.0,0.04,0.04,0.46,-0.54,0.0,0.0,0.0,0.0,0.01,0.03,0.05,0.17,0.35,0.37,0.19,0.06,0.04,0.02,0.0,0.0
2018-06-27,1359,CDA,2.53,-0.08,-3.07,505,126,-79.24,40,150,248.84,2.50,20.0,41,62,0.00,0.04,-0.08,-66.67,0.03,0.03,0.00,0.02,+0.01,100.0,0.0,0.0,0.71,-0.35,0.0,0.0,0.0,0.0,0.03,0.04,0.06,0.16,0.28,0.22,0.1,0.03,0.02,0.01,0.0,0.0
2018-06-27,1398,XIC,5.78,-0.14,-2.36,505,126,-79.24,40,150,248.84,5.75,19.0,35,38,0.071,0.060,-0.124,-67.39,0.04,0.04,0.008,0.033,+0.024,266.67,0.01,0.01,0.61,-0.4,0.0,0.0,0.0,0.0,0.03,0.06,0.1,0.32,0.61,0.55,0.26,0.06,0.03,0.01,0.0,0.0
2018-06-27,1800,CCC,7.82,-0.12,-1.51,505,126,-79.24,40,150,248.84,7.75,19.0,21,0,0.00,0.08,-0.11,-57.89,0.08,0.08,0.11,0.21,+0.09,75.0,0.01,0.01,0.79,0,0.0,0,0.0,0.0,0.03,0.08,0.15,0.46,0.85,0.71,0.32,0.01,0.0,0.0,0.0,0.0
2018-06-27,1816,CGN,2.04,-0.02,-0.97,505,126,-79.24,40,150,248.84,2.00,23.0,59,59,0.00,0.05,-0.02,-28.57,0.04,0.04,0.01,0.01,0.00,0.0,0.0,0.0,0.74,-0.26,0.0,0.0,0.0,0.01,0.04,0.05,0.07,0.14,0.24,0.16,0.07,0.02,0.01,0.01,0.0,0.0
2018-06-27,1898,CCE,3.14,-0.16,-4.85,505,126,-79.24,40,150,248.84,3.10,28.000000000000004,38,56,0.00,0.05,-0.15,-75.0,0.04,0.04,0.00,0.02,+0.01,100.0,0.0,0.0,0.74,-0.33,0.0,0.0,0.0,0.0,0.03,0.05,0.08,0.2,0.35,0.27,0.12,0.04,0.02,0.01,0.0,0.0
2018-06-27,1918,SUN,25.3,-2.4,-8.66,505,126,-79.24,40,150,248.84,25.00,60.0,109,102,0.00,0.74,-1.99,-72.89,0.49,0.49,0.18,0.40,+0.37,1233.33,0.19,0.19,0.59,-0.4,0.01,0.01,0.02,0.18,0.64,0.77,0.9,1.69,2.83,2.23,1.13,0.55,0.43,0.31,0.1,0.0
2018-06-27,1919,CCS,3.36,-0.15,-4.27,505,126,-79.24,40,150,248.84,3.40,40.0,35,35,0.00,0.01,-0.10,-90.91,0.01,0.01,0.00,0.05,+0.04,400.0,0.05,0.05,0.26,-0.74,0.0,0.0,0.0,0.0,0.0,0.01,0.02,0.13,0.3,0.38,0.21,0.08,0.05,0.03,0.0,0.0
2018-06-27,1928,SAN,41.2,-0.65,-1.55,505,126,-79.24,40,150,248.84,41.00,26.0,39,42,0.00,0.45,-0.59,-56.73,0.35,0.34,0.20,0.27,+0.05,22.73,0.14,0.14,0.6,-0.41,0.01,0.01,0.0,0.0,0.26,0.46,0.72,2.26,4.32,3.92,1.86,0.5,0.29,0.12,0.0,0.0
2018-06-27,1988,MSA,5.43,-0.21,-3.72,505,126,-79.24,40,150,248.84,5.42,74.0,39,48,0.00,0.05,-0.18,-78.26,0.1,0.09,0.00,0.05,+0.04,400.0,0.09,0.08,0.54,-0.47,0.0,0.0,0.0,0.0,0.03,0.05,0.08,0.28,0.55,0.53,0.26,0.08,0.05,0.03,0.0,0.0
2018-06-27,2007,COG,12.74,-1.02,-7.41,505,126,-79.24,40,150,248.84,12.50,51.0,99,103,0.43,0.40,-0.88,-68.75,0.28,0.29,0.06,0.17,+0.15,750.0,0.04,0.05,0.65,-0.35,0.0,0.0,0.01,0.09,0.34,0.4,0.47,0.91,1.51,1.04,0.49,0.24,0.17,0.11,0.04,0.0
2018-06-27,2018,AAC,101.5,-8.0,-7.31,505,126,-79.24,40,150,248.84,102.50,52.0,77,76,2.32,1.21,-5.86,-82.89,0.7,0.67,0.52,2.18,+2.12,3533.33,1.7,1.68,0.41,-0.59,0.02,0.02,0.0,0.11,0.76,1.28,1.8,4.48,9.15,11.15,6.17,2.76,2.26,1.76,0.39,0.0
2018-06-27,2038,FIH,1.13,-0.07,-5.83,505,126,-79.24,40,150,248.84,1.70,50.0,509,0,0.00,0.01,0.00,0.0,0.0,0.0,0.00,0.57,+0.07,14.0,0.57,0.57,0.08,0,0.0,0,0.0,0.0,0.01,0.01,0.01,0.02,0.03,0.68,0.63,0.58,0.57,0.56,0.51,0.46
2018-06-27,2238,GAC,7.61,-0.31,-3.91,505,126,-79.24,40,150,248.84,7.50,123.0,52,60,0.00,0.15,-0.28,-65.12,0.27,0.25,0.04,0.05,+0.04,400.0,0.16,0.14,0.71,-0.32,0.0,0.0,0.0,0.01,0.11,0.14,0.21,0.49,0.87,0.65,0.29,0.09,0.05,0.03,0.0,0.0
2018-06-27,2282,MGM,18.52,-1.02,-5.22,505,126,-79.24,40,150,248.84,18.50,31.0,56,59,0.28,0.23,-0.84,-78.5,0.14,0.13,0.21,0.22,+0.19,633.33,0.12,0.11,0.52,-0.48,0.0,0.0,0.0,0.0,0.15,0.24,0.34,0.95,1.87,1.83,0.91,0.33,0.24,0.15,0.01,0.0
2018-06-27,2318,PAI,71.8,-1.6,-2.18,505,126,-79.24,40,150,248.84,72.50,18.0,47,50,1.00,0.42,-0.78,-65.0,0.06,0.05,0.33,1.16,+0.82,241.18,0.76,0.76,0.35,-0.64,0.01,0.01,0.0,0.0,0.21,0.42,0.78,2.92,6.48,7.88,4.29,1.65,1.17,0.81,0.06,0.0
2018-06-27,2319,MEN,26.1,-1.4,-5.09,505,126,-79.24,40,150,248.84,26.00,41.0,63,65,0.92,0.40,-1.15,-74.19,0.29,0.28,0.01,0.31,+0.29,1450.0,0.19,0.18,0.55,-0.45,0.01,0.01,0.0,0.03,0.29,0.42,0.55,1.42,2.71,2.51,1.24,0.46,0.33,0.21,0.02,0.0
2018-06-27,2328,PIC,8.32,-4.86,-36.87,505,126,-79.24,40,150,248.84,8.25,160.0,46,52,0.12,0.12,-,-,0.34,0.31,0.00,0.06,-,-,0.27,0.24,0.64,-0.37,0.0,0.0,0.0,0.0,0.08,0.12,0.18,0.49,0.9,0.76,0.35,0.1,0.06,0.03,0.0,0.0
2018-06-27,2333,GWM,6.1,-0.33,-5.13,505,126,-79.24,40,150,248.84,6.00,28.000000000000004,72,81,0.16,0.15,-0.28,-65.12,0.11,0.1,0.02,0.06,+0.05,500.0,0.01,0.01,0.68,-0.34,0.0,0.0,0.0,0.02,0.12,0.15,0.19,0.41,0.71,0.51,0.23,0.09,0.06,0.04,0.01,0.0
2018-06-27,2382,SNO,137.1,-5.5,-3.86,505,126,-79.24,40,150,248.84,137.50,52.0,62,62,3.07,1.61,-4.39,-73.17,1.42,1.29,1.02,2.01,+1.10,120.88,1.82,1.71,0.47,-0.53,0.03,0.03,0.0,0.03,1.03,1.73,2.42,6.64,13.31,14.11,7.29,2.8,2.13,1.45,0.18,0.0
2018-06-27,2388,BOC,38.0,-0.6,-1.55,505,126,-79.24,40,150,248.84,38.00,15.0,30,29,0.49,0.24,-0.45,-65.22,0.13,0.12,0.07,0.23,+0.12,109.09,0.13,0.12,0.5,-0.5,0.01,0.01,0.0,0.0,0.08,0.26,0.46,1.9,3.8,3.8,1.9,0.46,0.25,0.08,0.0,0.0
2018-06-27,2600,ALC,3.4,-0.1,-2.86,505,126,-79.24,40,150,248.84,3.40,31.0,42,56,0.00,0.03,-0.08,-72.73,0.02,0.02,0.00,0.04,+0.02,100.0,0.02,0.02,0.5,-0.5,0.0,0.0,0.0,0.0,0.02,0.03,0.05,0.17,0.34,0.34,0.17,0.06,0.04,0.03,0.0,0.0
2018-06-27,2601,CPI,30.15,-1.0,-3.21,505,126,-79.24,40,150,248.84,30.00,26.0,57,54,0.00,0.44,-0.78,-63.93,0.26,0.25,0.05,0.27,+0.23,575.0,0.1,0.1,0.57,-0.43,0.01,0.01,0.0,0.02,0.31,0.46,0.62,1.66,3.17,2.87,1.37,0.44,0.29,0.14,0.0,0.0
2018-06-27,2628,CLI,20.1,-0.3,-1.47,505,126,-79.24,40,150,248.84,20.00,21.0,46,49,0.45,0.25,-0.22,-46.81,0.14,0.14,0.05,0.16,+0.10,166.67,0.04,0.05,0.58,-0.42,0.0,0.0,0.0,0.0,0.16,0.26,0.37,1.11,2.11,1.91,0.91,0.27,0.17,0.07,0.0,0.0
2018-06-27,2777,RFP,15.06,-0.78,-4.92,505,126,-79.24,40,150,248.84,15.00,36.0,72,75,0.14,0.26,-0.63,-70.79,0.15,0.14,0.00,0.21,+0.15,250.0,0.09,0.09,0.55,-0.45,0.0,0.0,0.0,0.03,0.2,0.28,0.35,0.84,1.57,1.45,0.73,0.3,0.23,0.15,0.03,0.0
2018-06-27,2800,TRF,28.85,-0.55,-1.87,505,126,-79.24,40,150,248.84,29.00,19.0,27,27,0.14,0.10,-0.37,-78.72,0.05,0.05,0.10,0.25,+0.17,212.5,0.2,0.21,0.36,-0.64,0.01,0.01,0.0,0.0,0.03,0.1,0.25,1.29,2.74,3.03,1.59,0.47,0.25,0.11,0.0,0.0
